717	31
716	31
715	31
714	31
713	31
712	31
711	31
710	31
709	31
708	31
707	32
706	32
705	32
704	32
703	32
702	32
701	32
700	32
699	32
698	32
697	33
696	33
695	33
694	33
693	33
692	33
691	33
690	33
689	33
688	33
687	34
686	34
685	34
684	34
683	34
682	34
681	34
680	34
679	34
678	34
677	35
676	35
675	35
674	35
673	35
672	35
671	35
670	35
669	35
668	35
667	35
666	36
665	36
664	36
663	36
662	36
661	36
660	36
659	36
658	36
657	36
656	37
655	37
654	37
653	37
652	37
651	37
650	37
649	37
648	37
647	37
646	38
645	38
644	38
643	38
642	38
641	38
640	38
639	38
638	38
637	39
636	39
635	39
634	39
633	39
632	39
631	39
630	39
629	39
628	39
627	40
626	40
625	40
624	40
623	40
622	40
621	40
620	40
619	40
618	40
617	41
616	41
615	41
614	41
613	41
612	41
611	41
610	41
609	41
608	41
607	41
606	42
605	42
604	42
603	42
602	42
601	42
600	42
599	42
598	42
597	42
596	43
595	43
594	43
593	43
592	43
591	43
590	43
589	43
588	43
587	43
586	44
585	44
584	44
583	44
582	44
581	44
580	44
579	44
578	44
577	44
576	45
575	45
574	45
573	45
572	45
571	45
570	45
569	45
568	45
567	45
566	45
565	46
564	46
563	46
562	46
561	46
560	46
559	46
558	46
557	46
556	46
555	46
554	47
553	47
552	47
551	47
550	47
549	47
548	47
547	47
546	47
545	47
544	48
543	48
542	48
541	48
540	48
539	48
538	48
537	48
536	48
535	48
534	49
533	49
532	49
531	49
530	49
529	49
528	49
527	49
526	49
525	49
524	50
523	50
522	50
521	50
520	50
519	50
518	50
517	50
516	50
515	50
514	51
513	51
512	51
511	51
510	51
509	51
508	51
507	51
506	51
505	51
504	52
503	52
502	52
501	52
500	52
499	52
498	52
497	52
496	52
495	52
494	52
493	53
492	53
491	53
490	53
489	53
488	53
487	53
486	53
485	53
484	53
483	53
482	54
481	54
480	54
479	54
478	54
477	54
476	54
475	54
474	54
473	54
472	55
471	55
470	55
469	55
468	55
467	55
466	55
465	55
464	55
463	55
462	56
461	56
460	56
459	56
458	56
457	56
456	56
455	56
454	56
453	56
452	56
451	57
450	57
449	57
448	57
447	57
446	57
445	57
444	57
443	57
442	57
441	58
440	58
439	58
438	58
437	58
436	58
435	58
434	58
433	58
432	59
431	59
430	59
429	59
428	59
427	59
426	59
425	59
424	59
423	59
422	60
421	60
420	60
419	60
418	60
417	60
416	60
415	60
414	60
413	60
412	61
411	61
410	61
409	61
408	61
407	61
406	61
405	61
404	61
403	61
402	62
401	62
400	62
399	62
398	62
397	62
396	62
395	62
394	62
393	62
392	63
391	63
390	63
389	63
388	63
387	63
386	63
385	63
384	63
383	63
382	64
381	64
380	64
379	64
378	64
377	64
376	64
375	64
374	64
373	64
372	64
371	65
370	65
369	65
368	65
367	65
366	65
365	65
364	65
363	65
362	65
361	66
360	66
359	66
358	66
357	66
356	66
355	66
354	66
353	66
352	66
351	66
350	67
349	67
348	67
347	67
346	67
345	67
344	67
343	67
342	67
341	67
340	68
339	68
338	68
337	68
336	68
335	68
334	68
333	68
332	68
331	68
330	68
329	68
328	69
327	69
326	69
325	69
324	69
323	69
322	69
321	69
320	69
319	69
318	70
317	70
316	70
315	70
314	70
313	70
312	70
311	70
310	70
309	70
308	70
307	70
306	71
305	71
304	71
303	71
302	71
301	71
300	71
299	71
298	71
297	71
296	71
295	72
294	72
293	72
292	72
291	72
290	72
289	72
288	72
287	72
286	72
285	73
284	73
283	73
282	73
281	73
280	73
279	73
278	73
277	73
276	73
275	73
274	73
273	74
272	74
271	74
270	74
269	74
268	74
267	74
266	74
265	74
264	74
263	74
262	75
261	75
260	75
259	75
258	75
257	75
256	75
255	75
254	75
253	75
252	76
251	76
250	76
249	76
248	76
247	76
246	76
245	76
244	76
243	76
242	77
241	77
240	77
239	77
238	77
237	77
236	77
235	77
234	77
233	77
232	77
231	77
230	78
229	78
228	78
227	78
226	78
225	78
224	78
223	78
222	78
221	78
220	78
219	79
218	79
217	79
216	79
215	79
214	79
213	79
212	79
211	79
210	79
209	79
208	80
207	80
206	80
205	80
204	80
203	80
202	80
201	80
200	80
199	80
198	80
197	80
196	81
195	81
194	81
193	81
192	81
191	81
190	81
189	81
188	81
187	81
186	81
185	81
184	82
183	82
182	82
181	82
180	82
179	82
178	82
177	82
176	82
175	82
174	82
173	82
172	82
171	83
170	83
169	83
168	83
167	83
166	83
165	83
164	83
163	83
162	83
161	83
160	83
159	84
158	84
157	84
156	84
155	84
154	84
153	84
152	84
151	84
150	84
149	84
148	85
147	85
146	85
145	85
144	85
143	85
142	85
141	85
140	85
139	85
138	85
137	85
136	85
135	86
134	86
133	86
132	86
131	86
130	86
129	86
128	86
127	86
126	86
125	86
124	86
123	87
122	87
121	87
120	87
119	87
118	87
117	87
116	87
115	87
114	87
113	87
112	87
111	87
110	88
109	88
108	88
107	88
106	88
105	88
104	88
103	88
102	88
101	88
100	88
99	88
98	88
97	89
96	89
95	89
94	89
93	89
92	89
91	89
90	89
89	89
88	89
87	89
86	89
85	89
84	90
83	90
82	90
81	90
80	90
79	90
78	90
77	90
76	90
75	90
74	90
73	90
72	90
71	90
70	91
69	91
68	91
67	91
66	91
65	91
64	91
63	91
62	91
61	91
60	91
59	91
58	91
57	91
56	92
55	92
54	92
53	92
52	92
51	92
50	92
49	92
48	92
47	92
46	92
45	92
44	92
43	92
42	92
41	92
40	93
39	93
38	93
37	93
36	93
35	93
34	93
33	93
32	93
31	93
30	93
29	93
28	93
27	93
26	93
