968	290
969	291
970	291
971	292
972	292
973	293
974	294
975	294
976	295
977	295
978	296
979	297
980	297
981	298
982	298
983	299
984	300
985	300
986	301
987	301
988	302
989	303
990	304
991	304
992	305
993	306
994	306
995	307
996	308
997	308
998	308
999	309
