763	203
764	203
765	204
766	205
767	205
768	205
769	206
770	207
771	207
772	208
773	209
774	209
775	209
776	210
777	211
778	211
779	212
780	212
781	212
782	212
783	213
784	213
785	213
786	214
787	214
788	214
789	215
790	215
791	216
792	217
793	217
794	217
795	218
796	218
797	219
798	219
799	219
800	219
801	220
802	220
803	221
804	222
805	222
806	222
807	223
808	224
809	224
810	225
811	225
812	226
813	226
814	227
815	227
816	228
817	229
818	229
819	230
820	230
821	231
822	232
823	232
824	232
825	233
826	234
827	234
828	235
829	235
830	235
831	235
832	235
833	236
834	237
835	237
836	238
837	239
838	239
839	240
840	241
841	241
842	241
843	242
844	242
845	243
846	244
847	244
848	244
849	245
850	246
851	246
852	247
853	247
854	248
855	249
856	249
857	249
858	250
859	250
860	250
861	251
862	252
863	252
864	253
865	253
866	254
867	254
868	255
869	255
870	256
871	256
872	257
873	258
874	258
875	258
876	259
877	260
878	260
879	260
880	260
881	261
882	262
883	263
884	263
885	264
886	264
887	265
888	265
889	266
890	267
891	267
892	267
893	267
894	268
895	269
896	269
897	270
898	270
899	271
900	272
901	272
902	273
903	274
904	274
905	274
906	275
907	275
908	276
909	277
910	277
911	278
912	279
913	280
914	280
915	281
916	282
917	282
918	282
919	283
920	284
921	285
922	285
923	285
924	286
925	286
926	287
927	288
928	289
929	290
930	290
931	291
932	291
933	291
934	291
935	292
936	292
937	293
938	294
939	294
940	295
941	295
942	296
943	296
944	296
945	297
946	297
947	298
948	299
949	299
950	300
951	301
952	301
953	301
954	302
955	303
956	303
957	304
958	304
959	304
960	305
961	305
962	306
963	307
964	307
965	308
966	308
967	310
968	310
969	311
970	312
971	312
972	312
973	313
974	314
975	315
976	315
977	315
978	316
979	316
980	317
981	317
982	318
983	318
984	319
985	319
986	319
987	321
988	322
989	323
990	323
991	324
992	325
993	326
994	327
995	328
996	328
997	328
998	329
999	330
