968	254
969	255
970	255
971	256
972	256
973	257
974	258
975	258
976	258
977	259
978	259
979	260
980	260
981	261
982	261
983	262
984	263
985	263
986	264
987	265
988	265
989	265
990	266
991	267
992	268
993	268
994	269
995	269
996	270
997	270
998	271
999	271
