763	189
764	189
765	190
766	190
767	191
768	191
769	191
770	192
771	192
772	193
773	193
774	193
775	193
776	193
777	194
778	194
779	195
780	195
781	196
782	196
783	196
784	197
785	197
786	197
787	198
788	198
789	198
790	198
791	199
792	199
793	200
794	200
795	201
796	201
797	201
798	202
799	203
800	203
801	204
802	204
803	205
804	205
805	206
806	206
807	206
808	207
809	208
810	209
811	209
812	210
813	210
814	210
815	211
816	212
817	213
818	213
819	214
820	214
821	215
822	215
823	216
824	216
825	217
826	217
827	218
828	218
829	219
830	219
831	220
832	220
833	220
834	221
835	221
836	222
837	223
838	223
839	224
840	225
841	225
842	225
843	226
844	226
845	226
846	226
847	227
848	228
849	229
850	229
851	230
852	230
853	231
854	231
855	231
856	232
857	232
858	233
859	233
860	234
861	234
862	235
863	235
864	236
865	236
866	236
867	237
868	238
869	238
870	239
871	239
872	239
873	240
874	241
875	241
876	242
877	242
878	242
879	243
880	243
881	243
882	244
883	244
884	244
885	244
886	245
887	245
888	245
889	246
890	246
891	247
892	247
893	248
894	248
895	249
896	249
897	250
898	250
899	251
900	252
901	252
902	253
903	253
904	254
905	255
906	255
907	255
908	255
909	256
910	256
911	256
912	257
913	257
914	258
915	258
916	258
917	258
918	259
919	259
920	260
921	261
922	261
923	262
924	262
925	262
926	262
927	263
928	264
929	264
930	264
931	265
932	266
933	266
934	267
935	267
936	268
937	268
938	269
939	269
940	269
941	269
942	270
943	270
944	271
945	271
946	272
947	272
948	273
949	274
950	274
951	275
952	275
953	276
954	277
955	277
956	277
957	279
958	279
959	280
960	280
961	281
962	281
963	282
964	283
965	284
966	285
967	285
968	285
969	286
970	286
971	287
972	287
973	288
974	289
975	289
976	290
977	290
978	291
979	291
980	292
981	293
982	294
983	295
984	296
985	296
986	297
987	298
988	298
989	299
990	300
991	300
992	302
993	302
994	303
995	303
996	304
997	305
998	305
999	306
